time_s,code,state,phase_error_rad,vctrl_v,vc1_v,fvco_hz,searches
3.604166666666666407e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639301975e-01,5.987512103639631711e-01,2.688000000000000000e+09,1.000000000000000000e+00
3.608333333333333401e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639265337e-01,5.987512103639596184e-01,2.688000000000000000e+09,1.000000000000000000e+00
3.612499999999999717e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639229810e-01,5.987512103639560657e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.616666666666666711e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639194283e-01,5.987512103639525129e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.620833333333333027e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639158756e-01,5.987512103639489602e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.625000000000000021e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639123229e-01,5.987512103639454075e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.629166666666666337e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639087702e-01,5.987512103639419658e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.633333333333333331e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639052174e-01,5.987512103639384131e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.637500000000000325e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639016647e-01,5.987512103639348604e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.641666666666666641e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638981120e-01,5.987512103639313077e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.645833333333333635e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638945593e-01,5.987512103639277550e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.649999999999999951e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638911176e-01,5.987512103639242023e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.654166666666666945e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638875649e-01,5.987512103639206495e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.658333333333333261e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638840122e-01,5.987512103639170968e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.662500000000000255e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638804595e-01,5.987512103639135441e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.666666666666666571e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638769068e-01,5.987512103639101024e-01,2.687999999999999046e+09,1.000000000000000000e+00
3.670833333333333565e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638733540e-01,5.987512103639065497e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.674999999999999881e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638698013e-01,5.987512103639029970e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.679166666666666875e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638662486e-01,5.987512103638994443e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.683333333333333191e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638626959e-01,5.987512103638958916e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.687500000000000185e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638592542e-01,5.987512103638923389e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.691666666666666501e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638557015e-01,5.987512103638887861e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.695833333333333495e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638521488e-01,5.987512103638852334e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.699999999999999811e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638485961e-01,5.987512103638816807e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.704166666666666805e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638450434e-01,5.987512103638781280e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.708333333333333121e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638414906e-01,5.987512103638746863e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.712500000000000115e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638379379e-01,5.987512103638711336e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.716666666666666431e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638343852e-01,5.987512103638675809e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.720833333333333425e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638308325e-01,5.987512103638640282e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.724999999999999741e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638273908e-01,5.987512103638604755e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.729166666666666735e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638238381e-01,5.987512103638569227e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.733333333333333051e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638202854e-01,5.987512103638533700e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.737500000000000045e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638167327e-01,5.987512103638498173e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.741666666666666361e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638131800e-01,5.987512103638462646e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.745833333333333355e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638096272e-01,5.987512103638428229e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.749999999999999671e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638060745e-01,5.987512103638392702e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.754166666666666665e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638025218e-01,5.987512103638357175e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.758333333333333659e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637989691e-01,5.987512103638321648e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.762499999999999975e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637954164e-01,5.987512103638286121e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.766666666666666969e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637919747e-01,5.987512103638250593e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.770833333333333285e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637884220e-01,5.987512103638215066e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.775000000000000279e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637848693e-01,5.987512103638179539e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.779166666666666595e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637813166e-01,5.987512103638144012e-01,2.687999999999996662e+09,1.000000000000000000e+00
3.783333333333333589e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637777638e-01,5.987512103638108485e-01,2.687999999999996662e+09,1.000000000000000000e+00
3.787499999999999905e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637742111e-01,5.987512103638074068e-01,2.687999999999996662e+09,1.000000000000000000e+00
3.791666666666666899e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637706584e-01,5.987512103638038541e-01,2.687999999999996662e+09,1.000000000000000000e+00
3.795833333333333215e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.725689209825431286e-13,5.987512103637671057e-01,5.987512103638003014e-01,2.687999999999996662e+09,1.000000000000000000e+00
3.800000000000000209e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103637835370e-01,5.987512103637986360e-01,2.687999999999997139e+09,1.000000000000000000e+00
3.804166666666666525e-05,2.390000000000000000e+02,2.000000000000000000e+00,-1.646420482563313448e-12,5.987512103638088501e-01,5.987512103637994132e-01,2.687999999999997616e+09,1.000000000000000000e+00
3.808333333333333519e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103638391592e-01,5.987512103638031880e-01,2.687999999999998093e+09,1.000000000000000000e+00
3.812499999999999835e-05,2.390000000000000000e+02,2.000000000000000000e+00,-3.465409886109169924e-12,5.987512103638732430e-01,5.987512103638098493e-01,2.687999999999998569e+09,1.000000000000000000e+00
3.816666666666666829e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639105465e-01,5.987512103638193972e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.820833333333333145e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639111016e-01,5.987512103638282790e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.825000000000000139e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639167638e-01,5.987512103638368277e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.829166666666666455e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639240912e-01,5.987512103638452654e-01,2.687999999999999523e+09,1.000000000000000000e+00
3.833333333333333449e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639321959e-01,5.987512103638537031e-01,2.688000000000000000e+09,1.000000000000000000e+00
3.837499999999999765e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639404115e-01,5.987512103638620298e-01,2.688000000000000000e+09,1.000000000000000000e+00
3.841666666666666759e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639487382e-01,5.987512103638704675e-01,2.688000000000000477e+09,1.000000000000000000e+00
3.845833333333333075e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639570649e-01,5.987512103638787941e-01,2.688000000000000477e+09,1.000000000000000000e+00
3.850000000000000069e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639653915e-01,5.987512103638871208e-01,2.688000000000000477e+09,1.000000000000000000e+00
3.854166666666666385e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639738292e-01,5.987512103638955585e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.858333333333333379e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639821559e-01,5.987512103639038852e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.862499999999999696e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639904826e-01,5.987512103639122119e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.866666666666666689e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639989203e-01,5.987512103639206495e-01,2.688000000000001431e+09,1.000000000000000000e+00
3.870833333333333006e-05,2.390000000000000000e+02,2.000000000000000000e+00,-1.646420482563313448e-12,5.987512103640072469e-01,5.987512103639289762e-01,2.688000000000001431e+09,1.000000000000000000e+00
3.874999999999999999e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639957006e-01,5.987512103639355265e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.879166666666666993e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639751615e-01,5.987512103639394123e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.883333333333333309e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639696104e-01,5.987512103639424099e-01,2.688000000000000477e+09,1.000000000000000000e+00
3.887500000000000303e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639691663e-01,5.987512103639449634e-01,2.688000000000000477e+09,1.000000000000000000e+00
3.891666666666666619e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639706096e-01,5.987512103639475169e-01,2.688000000000000477e+09,1.000000000000000000e+00
3.895833333333333613e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639727190e-01,5.987512103639498484e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.899999999999999929e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639749395e-01,5.987512103639522909e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.904166666666666923e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639773819e-01,5.987512103639547334e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.908333333333333239e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639797134e-01,5.987512103639571759e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.912500000000000233e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639821559e-01,5.987512103639595074e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.916666666666666549e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639844874e-01,5.987512103639619498e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.920833333333333543e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639869299e-01,5.987512103639643923e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.924999999999999859e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639893724e-01,5.987512103639668348e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.929166666666666853e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639918148e-01,5.987512103639691663e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.933333333333333169e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639941463e-01,5.987512103639716088e-01,2.688000000000000954e+09,1.000000000000000000e+00
3.937500000000000163e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639965888e-01,5.987512103639740513e-01,2.688000000000001431e+09,1.000000000000000000e+00
